394520.000,2009,COM3,35,$PCHRS,0,69.627,-0.10,0.10,0.02,*49
394520.000,2009,COM3,41,$PCHRS,1,69.627,0.0491,0.1335,-0.8287,*47
394520.000,2009,COM3,41,$PCHRS,2,69.627,-0.1481,0.1792,0.0714,*4A
394521.000,2009,COM3,36,$PCHRS,0,70.591,-0.01,0.04,-0.06,*63
394521.000,2009,COM3,41,$PCHRS,1,70.591,0.0495,0.1336,-0.8290,*40
394521.000,2009,COM3,41,$PCHRS,2,70.591,-0.1534,0.1827,0.0662,*42
394521.000,2009,COM3,37,$PCHRS,0,70.641,-0.01,-0.10,-0.09,*4A
394521.000,2009,COM3,41,$PCHRS,1,70.641,0.0495,0.1337,-0.8290,*4F
394521.000,2009,COM3,41,$PCHRS,2,70.641,-0.1479,0.1788,0.0603,*49
394522.000,2009,COM3,35,$PCHRS,0,71.605,0.01,-0.10,0.05,*47
394522.000,2009,COM3,41,$PCHRS,1,71.605,0.0502,0.1338,-0.8287,*48
394522.000,2009,COM3,41,$PCHRS,2,71.605,-0.1331,0.1799,0.0726,*45
394522.000,2009,COM3,36,$PCHRS,0,71.656,-0.07,0.07,-0.00,*69
394522.000,2009,COM3,41,$PCHRS,1,71.656,0.0497,0.1335,-0.8285,*4C
394522.000,2009,COM3,41,$PCHRS,2,71.656,-0.1371,0.1822,0.0746,*4E
394523.000,2009,COM3,36,$PCHRS,0,72.569,-0.10,-0.10,0.11,*65
394523.000,2009,COM3,41,$PCHRS,1,72.569,0.0500,0.1341,-0.8284,*4D
394523.000,2009,COM3,41,$PCHRS,2,72.569,-0.1405,0.1776,0.0798,*4B
394523.000,2009,COM3,35,$PCHRS,0,72.619,0.04,0.01,-0.06,*4F
394523.000,2009,COM3,41,$PCHRS,1,72.619,0.0495,0.1342,-0.8288,*4B
394523.000,2009,COM3,41,$PCHRS,2,72.619,-0.1457,0.1818,0.0776,*4F
394523.000,2009,COM3,36,$PCHRS,0,72.670,0.14,-0.10,-0.00,*6A
394524.000,2009,COM3,35,$PCHRS,0,73.583,0.01,-0.01,0.05,*48
394524.000,2009,COM3,41,$PCHRS,1,73.583,0.0495,0.1333,-0.8276,*4D
394524.000,2009,COM3,41,$PCHRS,2,73.583,-0.1438,0.1747,0.0839,*46
394524.000,2009,COM3,36,$PCHRS,0,73.634,0.04,-0.01,-0.00,*6A
394524.000,2009,COM3,41,$PCHRS,1,73.634,0.0497,0.1335,-0.8280,*4F
394524.000,2009,COM3,41,$PCHRS,2,73.634,-0.1397,0.1780,0.0816,*4D
394525.000,2009,COM3,37,$PCHRS,0,74.597,-0.04,-0.01,-0.03,*49
394525.000,2009,COM3,41,$PCHRS,1,74.597,0.0492,0.1339,-0.8288,*43
394525.000,2009,COM3,41,$PCHRS,2,74.597,-0.1466,0.1799,0.0792,*42
394525.000,2009,COM3,35,$PCHRS,0,74.648,-0.13,0.01,0.05,*48
394525.000,2009,COM3,41,$PCHRS,1,74.648,0.0496,0.1338,-0.8282,*4D
394525.000,2009,COM3,41,$PCHRS,2,74.648,-0.1487,0.1786,0.0709,*40
394526.000,2009,COM3,36,$PCHRS,0,75.612,0.04,-0.01,-0.03,*6B
394526.000,2009,COM3,41,$PCHRS,1,75.612,0.0495,0.1339,-0.8285,*46
394526.000,2009,COM3,41,$PCHRS,2,75.612,-0.1363,0.1668,0.0735,*4D
394526.000,2009,COM3,36,$PCHRS,0,75.663,0.13,-0.01,-0.00,*68
394526.000,2009,COM3,41,$PCHRS,1,75.663,0.0495,0.1343,-0.8283,*4B
394526.000,2009,COM3,41,$PCHRS,2,75.663,-0.1393,0.1766,0.0657,*4E
394527.000,2009,COM3,37,$PCHRS,0,76.576,-0.16,-0.19,-0.03,*4E
394527.000,2009,COM3,41,$PCHRS,1,76.576,0.0498,0.1341,-0.8283,*40
394527.000,2009,COM3,41,$PCHRS,2,76.576,-0.1391,0.1700,0.0702,*49
394527.000,2009,COM3,36,$PCHRS,0,76.626,-0.04,-0.07,0.11,*6A
394527.000,2009,COM3,41,$PCHRS,1,76.626,0.0495,0.1330,-0.8284,*4A
394527.000,2009,COM3,41,$PCHRS,2,76.626,-0.1442,0.1711,0.0712,*47
394528.000,2009,COM3,36,$PCHRS,0,77.590,0.07,-0.01,-0.09,*69
394528.000,2009,COM3,41,$PCHRS,1,77.590,0.0503,0.1334,-0.8283,*48
394528.000,2009,COM3,41,$PCHRS,2,77.590,-0.1447,0.1881,0.0736,*4D
394528.000,2009,COM3,37,$PCHRS,0,77.641,-0.04,-0.04,-0.03,*47
394528.000,2009,COM3,41,$PCHRS,1,77.641,0.0498,0.1339,-0.8281,*4B
394528.000,2009,COM3,41,$PCHRS,2,77.641,-0.1489,0.1880,0.0750,*41
394529.000,2009,COM3,36,$PCHRS,0,78.604,-0.04,0.01,-0.03,*61
394529.000,2009,COM3,41,$PCHRS,1,78.604,0.0499,0.1339,-0.8281,*44
394529.000,2009,COM3,41,$PCHRS,2,78.604,-0.1444,0.1790,0.0764,*47
394529.000,2009,COM3,35,$PCHRS,0,78.655,-0.01,0.01,0.02,*4C
394529.000,2009,COM3,41,$PCHRS,1,78.655,0.0497,0.1341,-0.8278,*47
394529.000,2009,COM3,41,$PCHRS,2,78.655,-0.1465,0.1818,0.0646,*4E
394530.000,2009,COM3,41,$PCHRS,2,79.568,-0.1359,0.1883,0.0735,*4D
394530.000,2009,COM3,36,$PCHRS,0,79.619,-0.01,0.10,-0.06,*6C
394530.000,2009,COM3,41,$PCHRS,1,79.619,0.0496,0.1342,-0.8283,*48
394530.000,2009,COM3,41,$PCHRS,2,79.619,-0.1406,0.1858,0.0703,*46
394530.000,2009,COM3,36,$PCHRS,0,79.669,-0.07,-0.04,0.02,*6C
394531.000,2009,COM3,34,$PCHRS,0,80.582,0.04,0.04,0.02,*6F
394531.000,2009,COM3,41,$PCHRS,1,80.582,0.0493,0.1332,-0.8286,*48
394531.000,2009,COM3,41,$PCHRS,2,80.582,-0.1436,0.1794,0.0686,*41
394531.000,2009,COM3,35,$PCHRS,0,80.633,0.01,-0.01,0.05,*4C
394531.000,2009,COM3,41,$PCHRS,1,80.633,0.0493,0.1335,-0.8284,*44
394531.000,2009,COM3,41,$PCHRS,2,80.633,-0.1438,0.1820,0.0751,*4D
394532.000,2009,COM3,34,$PCHRS,0,81.597,0.01,0.01,0.05,*6D
394532.000,2009,COM3,41,$PCHRS,1,81.597,0.0490,0.1337,-0.8288,*45
394532.000,2009,COM3,41,$PCHRS,2,81.597,-0.1433,0.1757,0.0742,*47
394532.000,2009,COM3,36,$PCHRS,0,81.648,0.10,-0.04,-0.09,*65
394532.000,2009,COM3,41,$PCHRS,1,81.648,0.0494,0.1337,-0.8279,*4E
394532.000,2009,COM3,41,$PCHRS,2,81.648,-0.1414,0.1735,0.0729,*4A
394533.000,2009,COM3,36,$PCHRS,0,82.611,0.26,-0.01,-0.09,*6A
394533.000,2009,COM3,41,$PCHRS,1,82.611,0.0494,0.1334,-0.8276,*4D
394533.000,2009,COM3,41,$PCHRS,2,82.611,-0.1347,0.1825,0.0722,*41
394533.000,2009,COM3,36,$PCHRS,0,82.662,0.04,-0.07,-0.12,*62
394533.000,2009,COM3,41,$PCHRS,1,82.662,0.0493,0.1332,-0.8274,*4A
394534.000,2009,COM3,35,$PCHRS,0,83.575,0.16,0.07,-0.09,*42
394534.000,2009,COM3,41,$PCHRS,1,83.575,0.0497,0.1331,-0.8278,*45
394534.000,2009,COM3,41,$PCHRS,2,83.575,-0.1418,0.1852,0.0761,*4B
394534.000,2009,COM3,36,$PCHRS,0,83.626,-0.04,-0.04,0.08,*6B
394534.000,2009,COM3,41,$PCHRS,1,83.626,0.0497,0.1333,-0.8279,*43
394534.000,2009,COM3,41,$PCHRS,2,83.626,-0.1407,0.1868,0.0760,*48
394535.000,2009,COM3,35,$PCHRS,0,84.589,0.01,-0.04,0.08,*42
394535.000,2009,COM3,41,$PCHRS,1,84.589,0.0486,0.1333,-0.8287,*43
394535.000,2009,COM3,41,$PCHRS,2,84.589,-0.1467,0.1754,0.0698,*49
394535.000,2009,COM3,35,$PCHRS,0,84.640,0.01,-0.07,0.14,*4A
394535.000,2009,COM3,41,$PCHRS,1,84.640,0.0497,0.1326,-0.8285,*43
394535.000,2009,COM3,41,$PCHRS,2,84.640,-0.1520,0.1757,0.0710,*4F
394536.000,2009,COM3,36,$PCHRS,0,85.604,-0.16,-0.04,0.05,*63
394536.000,2009,COM3,41,$PCHRS,1,85.604,0.0498,0.1332,-0.8286,*4B
394536.000,2009,COM3,41,$PCHRS,2,85.604,-0.1456,0.1871,0.0716,*43
394536.000,2009,COM3,36,$PCHRS,0,85.654,-0.16,-0.01,0.05,*63
394536.000,2009,COM3,41,$PCHRS,1,85.654,0.0499,0.1334,-0.8283,*4C
394536.000,2009,COM3,41,$PCHRS,2,85.654,-0.1446,0.1830,0.0695,*48
394537.000,2009,COM3,36,$PCHRS,0,86.618,-0.07,-0.01,0.05,*68
394537.000,2009,COM3,41,$PCHRS,1,86.618,0.0492,0.1330,-0.8285,*4E
394537.000,2009,COM3,41,$PCHRS,2,86.618,-0.1376,0.1802,0.0692,*41
394537.000,2009,COM3,37,$PCHRS,0,86.669,-0.16,-0.04,-0.06,*45
394537.000,2009,COM3,41,$PCHRS,1,86.669,0.0494,0.1333,-0.8281,*49
394538.000,2009,COM3,36,$PCHRS,0,87.582,-0.04,-0.01,0.08,*67
394538.000,2009,COM3,41,$PCHRS,1,87.582,0.0497,0.1326,-0.8284,*4C
394538.000,2009,COM3,41,$PCHRS,2,87.582,-0.1458,0.1824,0.0796,*4A
394538.000,2009,COM3,37,$PCHRS,0,87.632,-0.04,-0.01,-0.06,*4C
394538.000,2009,COM3,41,$PCHRS,1,87.632,0.0495,0.1324,-0.8289,*49
394538.000,2009,COM3,41,$PCHRS,2,87.632,-0.1508,0.1781,0.0674,*4B
394539.000,2009,COM3,35,$PCHRS,0,88.596,0.01,-0.07,0.02,*49
394539.000,2009,COM3,41,$PCHRS,1,88.596,0.0491,0.1336,-0.8294,*40
394539.000,2009,COM3,41,$PCHRS,2,88.596,-0.1387,0.1792,0.0743,*4F
394539.000,2009,COM3,36,$PCHRS,0,88.647,0.04,-0.01,-0.03,*69
394539.000,2009,COM3,41,$PCHRS,1,88.647,0.0494,0.1332,-0.8293,*49
394539.000,2009,COM3,41,$PCHRS,2,88.647,-0.1345,0.1821,0.0714,*4B
394540.000,2009,COM3,36,$PCHRS,0,89.611,-0.07,0.01,-0.00,*6B
394540.000,2009,COM3,41,$PCHRS,1,89.611,0.0491,0.1333,-0.8282,*4F
394540.000,2009,COM3,41,$PCHRS,2,89.611,-0.1412,0.1787,0.0814,*40
394540.000,2009,COM3,36,$PCHRS,0,89.661,0.10,-0.10,-0.12,*69
394540.000,2009,COM3,41,$PCHRS,1,89.661,0.0491,0.1332,-0.8276,*42
394540.000,2009,COM3,41,$PCHRS,2,89.661,-0.1454,0.1840,0.0779,*45
394541.000,2009,COM3,41,$PCHRS,1,90.574,0.0494,0.1323,-0.8282,*43
394541.000,2009,COM3,41,$PCHRS,2,90.574,-0.1347,0.1751,0.0636,*4A
394541.000,2009,COM3,36,$PCHRS,0,90.625,-0.04,0.01,-0.06,*61
394541.000,2009,COM3,41,$PCHRS,1,90.625,0.0489,0.1326,-0.8284,*4B
394541.000,2009,COM3,41,$PCHRS,2,90.625,-0.1331,0.1756,0.0638,*45
394541.000,2009,COM3,35,$PCHRS,0,90.676,0.04,0.04,-0.00,*49
394542.000,2009,COM3,35,$PCHRS,0,91.589,0.07,-0.01,0.05,*48
394542.000,2009,COM3,41,$PCHRS,1,91.589,0.0491,0.1324,-0.8279,*46
394542.000,2009,COM3,41,$PCHRS,2,91.589,-0.1459,0.1815,0.0824,*43
394542.000,2009,COM3,36,$PCHRS,0,91.639,-0.04,0.01,-0.00,*6B
394542.000,2009,COM3,41,$PCHRS,1,91.639,0.0491,0.1327,-0.8281,*4A
394542.000,2009,COM3,41,$PCHRS,2,91.639,-0.1471,0.1760,0.0833,*4A
394543.000,2009,COM3,36,$PCHRS,0,92.603,-0.01,-0.01,0.02,*66
394543.000,2009,COM3,41,$PCHRS,1,92.603,0.0492,0.1328,-0.8280,*4D
394543.000,2009,COM3,41,$PCHRS,2,92.603,-0.1312,0.1820,0.0725,*41
394543.000,2009,COM3,37,$PCHRS,0,92.654,-0.07,-0.07,-0.15,*4F
394543.000,2009,COM3,41,$PCHRS,1,92.654,0.0491,0.1326,-0.8287,*45
394543.000,2009,COM3,41,$PCHRS,2,92.654,-0.1363,0.1831,0.0722,*42
394544.000,2009,COM3,35,$PCHRS,0,93.617,0.01,-0.04,0.05,*4D
394544.000,2009,COM3,41,$PCHRS,1,93.617,0.0489,0.1321,-0.8273,*46
394544.000,2009,COM3,41,$PCHRS,2,93.617,-0.1444,0.1776,0.0709,*43
394544.000,2009,COM3,35,$PCHRS,0,93.668,0.13,0.01,-0.06,*40
394544.000,2009,COM3,41,$PCHRS,1,93.668,0.0492,0.1324,-0.8287,*4A
394544.000,2009,COM3,41,$PCHRS,2,93.668,-0.1418,0.1766,0.0669,*44
394545.000,2009,COM3,35,$PCHRS,0,94.581,0.10,0.04,-0.03,*40
394545.000,2009,COM3,41,$PCHRS,1,94.581,0.0497,0.1312,-0.8282,*4C
394545.000,2009,COM3,41,$PCHRS,2,94.581,-0.1412,0.1780,0.0714,*4E
394545.000,2009,COM3,35,$PCHRS,0,94.632,0.01,0.07,-0.06,*4D
394545.000,2009,COM3,41,$PCHRS,1,94.632,0.0494,0.1317,-0.8281,*42
394545.000,2009,COM3,41,$PCHRS,2,94.632,-0.1428,0.1768,0.0717,*49
394546.000,2009,COM3,36,$PCHRS,0,95.596,-0.01,-0.04,0.02,*6B
394546.000,2009,COM3,41,$PCHRS,1,95.596,0.0494,0.1316,-0.8285,*4B
394546.000,2009,COM3,41,$PCHRS,2,95.596,-0.1460,0.1759,0.0746,*4F
394546.000,2009,COM3,36,$PCHRS,0,95.646,0.04,-0.04,-0.03,*61
394546.000,2009,COM3,41,$PCHRS,1,95.646,0.0491,0.1321,-0.8283,*42
394546.000,2009,COM3,41,$PCHRS,2,95.646,-0.1379,0.1782,0.0731,*48
394547.000,2009,COM3,36,$PCHRS,0,96.610,0.01,-0.04,-0.00,*67
394547.000,2009,COM3,41,$PCHRS,1,96.610,0.0492,0.1310,-0.8278,*47
394547.000,2009,COM3,41,$PCHRS,2,96.610,-0.1492,0.1719,0.0704,*4E
394547.000,2009,COM3,36,$PCHRS,0,96.661,-0.01,-0.01,0.08,*6C
394547.000,2009,COM3,41,$PCHRS,1,96.661,0.0493,0.1313,-0.8281,*45
394547.000,2009,COM3,41,$PCHRS,2,96.661,-0.1485,0.1743,0.0667,*45
394548.000,2009,COM3,41,$PCHRS,2,97.574,-0.1413,0.1837,0.0768,*4E
394548.000,2009,COM3,35,$PCHRS,0,97.624,0.01,0.04,-0.12,*4F
394548.000,2009,COM3,41,$PCHRS,1,97.624,0.0492,0.1313,-0.8289,*4C
394548.000,2009,COM3,41,$PCHRS,2,97.624,-0.1405,0.1769,0.0763,*40
394548.000,2009,COM3,36,$PCHRS,0,97.675,-0.01,0.01,-0.00,*60
394549.000,2009,COM3,35,$PCHRS,0,98.588,0.01,-0.04,0.02,*44
394549.000,2009,COM3,41,$PCHRS,1,98.588,0.0481,0.1309,-0.8282,*44
394549.000,2009,COM3,41,$PCHRS,2,98.588,-0.1383,0.1810,0.0674,*45
394549.000,2009,COM3,36,$PCHRS,0,98.639,0.04,-0.01,-0.12,*61
394549.000,2009,COM3,41,$PCHRS,1,98.639,0.0490,0.1307,-0.8283,*42
394549.000,2009,COM3,41,$PCHRS,2,98.639,-0.1369,0.1804,0.0747,*4C
394550.000,2009,COM3,37,$PCHRS,0,99.602,-0.04,-0.13,-0.12,*46
394550.000,2009,COM3,41,$PCHRS,1,99.602,0.0489,0.1310,-0.8285,*43
394550.000,2009,COM3,41,$PCHRS,2,99.602,-0.1446,0.1801,0.0682,*42
394550.000,2009,COM3,37,$PCHRS,0,99.653,-0.01,-0.04,-0.03,*41
394550.000,2009,COM3,41,$PCHRS,1,99.653,0.0490,0.1312,-0.8289,*41
394550.000,2009,COM3,41,$PCHRS,2,99.653,-0.1442,0.1800,0.0749,*45
394551.000,2009,COM3,37,$PCHRS,0,100.617,0.10,-0.10,-0.06,*5D
394551.000,2009,COM3,42,$PCHRS,1,100.617,0.0490,0.1305,-0.8280,*7F
394551.000,2009,COM3,42,$PCHRS,2,100.617,-0.1466,0.1781,0.0692,*73
394551.000,2009,COM3,38,$PCHRS,0,100.667,-0.01,-0.04,-0.00,*74
394551.000,2009,COM3,42,$PCHRS,1,100.667,0.0490,0.1308,-0.8284,*71
394551.000,2009,COM3,42,$PCHRS,2,100.667,-0.1497,0.1768,0.0731,*75
394552.000,2009,COM3,42,$PCHRS,1,101.580,0.0493,0.1308,-0.8288,*75
394552.000,2009,COM3,42,$PCHRS,2,101.580,-0.1511,0.1735,0.0676,*7B
394552.000,2009,COM3,38,$PCHRS,0,101.631,-0.07,-0.01,-0.12,*76
394552.000,2009,COM3,42,$PCHRS,1,101.631,0.0487,0.1309,-0.8295,*74
394552.000,2009,COM3,42,$PCHRS,2,101.631,-0.1475,0.1798,0.0735,*70
394553.000,2009,COM3,38,$PCHRS,0,102.595,-0.07,-0.07,-0.06,*7B
394553.000,2009,COM3,42,$PCHRS,1,102.595,0.0488,0.1314,-0.8286,*7B
394553.000,2009,COM3,42,$PCHRS,2,102.595,-0.1389,0.1742,0.0724,*7D
394553.000,2009,COM3,38,$PCHRS,0,102.646,-0.10,-0.22,-0.00,*71
394553.000,2009,COM3,42,$PCHRS,1,102.646,0.0488,0.1315,-0.8274,*7A
394553.000,2009,COM3,42,$PCHRS,2,102.646,-0.1477,0.1803,0.0734,*7D
394554.000,2009,COM3,37,$PCHRS,0,103.609,-0.10,-0.01,0.02,*55
394554.000,2009,COM3,42,$PCHRS,1,103.609,0.0487,0.1309,-0.8282,*7B
394554.000,2009,COM3,42,$PCHRS,2,103.609,-0.1439,0.1777,0.0669,*78
394554.000,2009,COM3,38,$PCHRS,0,103.660,-0.07,-0.16,-0.03,*76
394554.000,2009,COM3,42,$PCHRS,1,103.660,0.0489,0.1312,-0.8289,*7B
394554.000,2009,COM3,42,$PCHRS,2,103.660,-0.1393,0.1828,0.0730,*78
394555.000,2009,COM3,37,$PCHRS,0,104.624,0.07,-0.07,-0.09,*56
394555.000,2009,COM3,42,$PCHRS,1,104.624,0.0483,0.1308,-0.8286,*72
394555.000,2009,COM3,42,$PCHRS,2,104.624,-0.1367,0.1838,0.0711,*76
394555.000,2009,COM3,38,$PCHRS,0,104.674,-0.04,-0.07,-0.06,*72
394555.000,2009,COM3,42,$PCHRS,1,104.674,0.0490,0.1309,-0.8283,*71
394556.000,2009,COM3,38,$PCHRS,0,105.587,-0.10,-0.04,-0.00,*7C
394556.000,2009,COM3,42,$PCHRS,1,105.587,0.0485,0.1303,-0.8277,*7A
394556.000,2009,COM3,42,$PCHRS,2,105.587,-0.1429,0.1781,0.0702,*7F
394556.000,2009,COM3,37,$PCHRS,0,105.638,0.07,-0.01,-0.00,*55
394556.000,2009,COM3,42,$PCHRS,1,105.638,0.0486,0.1309,-0.8286,*7A
394556.000,2009,COM3,42,$PCHRS,2,105.638,-0.1458,0.1769,0.0689,*7A
394557.000,2009,COM3,37,$PCHRS,0,106.602,-0.13,0.01,-0.06,*5C
394557.000,2009,COM3,42,$PCHRS,1,106.602,0.0488,0.1307,-0.8289,*7F
394557.000,2009,COM3,42,$PCHRS,2,106.602,-0.1501,0.1814,0.0742,*7E
394557.000,2009,COM3,37,$PCHRS,0,106.652,0.04,-0.07,-0.03,*5C
394557.000,2009,COM3,42,$PCHRS,1,106.652,0.0484,0.1305,-0.8283,*7E
394557.000,2009,COM3,42,$PCHRS,2,106.652,-0.1512,0.1806,0.0775,*7E
394558.000,2009,COM3,37,$PCHRS,0,107.616,0.04,-0.13,-0.00,*5B
394558.000,2009,COM3,42,$PCHRS,1,107.616,0.0490,0.1308,-0.8282,*76
394558.000,2009,COM3,42,$PCHRS,2,107.616,-0.1458,0.1848,0.0755,*78
394558.000,2009,COM3,36,$PCHRS,0,107.667,0.01,0.01,-0.06,*70
394558.000,2009,COM3,42,$PCHRS,1,107.667,0.0486,0.1308,-0.8277,*7D
394558.000,2009,COM3,42,$PCHRS,2,107.667,-0.1470,0.1843,0.0712,*7C
394559.000,2009,COM3,42,$PCHRS,2,108.580,-0.1418,0.1769,0.0631,*70
394559.000,2009,COM3,37,$PCHRS,0,108.631,-0.04,-0.01,0.05,*57
394559.000,2009,COM3,42,$PCHRS,1,108.631,0.0489,0.1305,-0.8280,*7B
394559.000,2009,COM3,42,$PCHRS,2,108.631,-0.1361,0.1764,0.0659,*73
394559.000,2009,COM3,36,$PCHRS,0,108.681,0.05,0.01,-0.00,*75
394560.000,2009,COM3,38,$PCHRS,0,109.594,-0.22,-0.07,-0.06,*76
394560.000,2009,COM3,42,$PCHRS,1,109.594,0.0489,0.1303,-0.8288,*78
394560.000,2009,COM3,42,$PCHRS,2,109.594,-0.1445,0.1901,0.0717,*79
394560.000,2009,COM3,36,$PCHRS,0,109.645,-0.07,0.04,0.02,*79
394560.000,2009,COM3,42,$PCHRS,1,109.645,0.0489,0.1303,-0.8281,*7E
394560.000,2009,COM3,42,$PCHRS,2,109.645,-0.1419,0.1912,0.0741,*7E
394561.000,2009,COM3,37,$PCHRS,0,110.609,-0.10,0.01,-0.03,*56
394561.000,2009,COM3,42,$PCHRS,1,110.609,0.0494,0.1300,-0.8286,*76
394561.000,2009,COM3,42,$PCHRS,2,110.609,-0.1468,0.1748,0.0760,*7A
394561.000,2009,COM3,36,$PCHRS,0,110.659,0.04,0.01,-0.09,*71
394561.000,2009,COM3,42,$PCHRS,1,110.659,0.0493,0.1305,-0.8288,*7F
394561.000,2009,COM3,42,$PCHRS,2,110.659,-0.1475,0.1732,0.0760,*7E
394562.000,2009,COM3,37,$PCHRS,0,111.623,-0.04,0.01,-0.06,*5F
394562.000,2009,COM3,42,$PCHRS,1,111.623,0.0493,0.1299,-0.8280,*7F
394562.000,2009,COM3,42,$PCHRS,2,111.623,-0.1508,0.1776,0.0675,*7C
394562.000,2009,COM3,38,$PCHRS,0,111.674,-0.10,-0.01,-0.00,*73
394562.000,2009,COM3,42,$PCHRS,1,111.674,0.0492,0.1302,-0.8279,*79
394562.000,2009,COM3,42,$PCHRS,2,111.674,-0.1468,0.1836,0.0655,*70
394563.000,2009,COM3,37,$PCHRS,0,112.587,-0.01,0.01,-0.03,*51
394563.000,2009,COM3,42,$PCHRS,1,112.587,0.0491,0.1302,-0.8277,*78
394563.000,2009,COM3,42,$PCHRS,2,112.587,-0.1441,0.1822,0.0664,*70
394563.000,2009,COM3,38,$PCHRS,0,112.637,-0.19,-0.07,-0.03,*7B
394563.000,2009,COM3,42,$PCHRS,1,112.637,0.0482,0.1304,-0.8285,*79
394563.000,2009,COM3,42,$PCHRS,2,112.637,-0.1440,0.1786,0.0673,*7E
394564.000,2009,COM3,38,$PCHRS,0,113.601,-0.16,-0.01,-0.12,*76
394564.000,2009,COM3,42,$PCHRS,1,113.601,0.0485,0.1293,-0.8289,*79
394564.000,2009,COM3,42,$PCHRS,2,113.601,-0.1429,0.1847,0.0679,*7D
394564.000,2009,COM3,36,$PCHRS,0,113.652,0.01,0.01,-0.03,*76
394564.000,2009,COM3,42,$PCHRS,1,113.652,0.0487,0.1295,-0.8288,*7A
394564.000,2009,COM3,42,$PCHRS,2,113.652,-0.1435,0.1796,0.0679,*75
394565.000,2009,COM3,36,$PCHRS,0,114.615,0.07,-0.07,0.05,*74
394565.000,2009,COM3,42,$PCHRS,1,114.615,0.0487,0.1297,-0.8288,*7C
394565.000,2009,COM3,42,$PCHRS,2,114.615,-0.1377,0.1814,0.0755,*7A
394565.000,2009,COM3,37,$PCHRS,0,114.666,-0.01,0.10,-0.00,*58
394565.000,2009,COM3,42,$PCHRS,1,114.666,0.0491,0.1304,-0.8290,*7D
394565.000,2009,COM3,42,$PCHRS,2,114.666,-0.1413,0.1782,0.0758,*76
394566.000,2009,COM3,42,$PCHRS,2,115.579,-0.1452,0.1898,0.0703,*75
394566.000,2009,COM3,36,$PCHRS,0,115.630,0.01,0.04,-0.06,*74
394566.000,2009,COM3,42,$PCHRS,1,115.630,0.0485,0.1300,-0.8282,*7D
394566.000,2009,COM3,42,$PCHRS,2,115.630,-0.1475,0.1840,0.0674,*7A
394566.000,2009,COM3,38,$PCHRS,0,115.681,-0.04,-0.07,-0.12,*7D
394566.000,2009,COM3,42,$PCHRS,1,115.681,0.0489,0.1299,-0.8280,*78
394567.000,2009,COM3,36,$PCHRS,0,116.594,0.07,-0.07,0.08,*71
394567.000,2009,COM3,42,$PCHRS,1,116.594,0.0490,0.1300,-0.8286,*73
394567.000,2009,COM3,42,$PCHRS,2,116.594,-0.1483,0.1878,0.0686,*7B
394567.000,2009,COM3,36,$PCHRS,0,116.644,0.07,0.01,-0.06,*77
394567.000,2009,COM3,42,$PCHRS,1,116.644,0.0488,0.1305,-0.8288,*7F
394567.000,2009,COM3,42,$PCHRS,2,116.644,-0.1414,0.1879,0.0737,*71
394568.000,2009,COM3,36,$PCHRS,0,117.608,0.01,0.01,-0.00,*7E
394568.000,2009,COM3,42,$PCHRS,1,117.608,0.0486,0.1300,-0.8285,*70
394568.000,2009,COM3,42,$PCHRS,2,117.608,-0.1486,0.1939,0.0766,*72
394568.000,2009,COM3,37,$PCHRS,0,117.659,-0.04,0.07,-0.12,*57
394568.000,2009,COM3,42,$PCHRS,1,117.659,0.0487,0.1299,-0.8289,*78
394568.000,2009,COM3,42,$PCHRS,2,117.659,-0.1481,0.1838,0.0728,*7B
394569.000,2009,COM3,36,$PCHRS,0,118.622,0.01,-0.07,0.05,*7A
394569.000,2009,COM3,42,$PCHRS,1,118.622,0.0486,0.1300,-0.8280,*72
394569.000,2009,COM3,42,$PCHRS,2,118.622,-0.1481,0.1823,0.0719,*70
394569.000,2009,COM3,38,$PCHRS,0,118.673,-0.13,-0.01,-0.09,*77
394569.000,2009,COM3,42,$PCHRS,1,118.673,0.0483,0.1302,-0.8280,*71
394569.000,2009,COM3,42,$PCHRS,2,118.673,-0.1420,0.1869,0.0631,*7A
394570.000,2009,COM3,42,$PCHRS,1,119.586,0.0488,0.1293,-0.8279,*7D
394570.000,2009,COM3,42,$PCHRS,2,119.586,-0.1465,0.1835,0.0676,*79
394570.000,2009,COM3,37,$PCHRS,0,119.637,-0.01,0.04,-0.00,*54
394570.000,2009,COM3,42,$PCHRS,1,119.637,0.0489,0.1299,-0.8284,*7D
394570.000,2009,COM3,42,$PCHRS,2,119.637,-0.1496,0.1838,0.0609,*79
394571.000,2009,COM3,38,$PCHRS,0,120.600,-0.07,-0.07,-0.00,*72
394571.000,2009,COM3,42,$PCHRS,1,120.600,0.0488,0.1301,-0.8283,*75
394571.000,2009,COM3,42,$PCHRS,2,120.600,-0.1385,0.1766,0.0771,*78
394571.000,2009,COM3,38,$PCHRS,0,120.651,-0.01,-0.07,-0.09,*79
394571.000,2009,COM3,42,$PCHRS,1,120.651,0.0489,0.1300,-0.8276,*7B
394571.000,2009,COM3,42,$PCHRS,2,120.651,-0.1394,0.1762,0.0695,*73
394572.000,2009,COM3,38,$PCHRS,0,121.615,-0.13,-0.04,-0.06,*77
394572.000,2009,COM3,42,$PCHRS,1,121.615,0.0489,0.1294,-0.8280,*7F
394572.000,2009,COM3,42,$PCHRS,2,121.615,-0.1476,0.1939,0.0701,*75
394572.000,2009,COM3,37,$PCHRS,0,121.666,-0.01,0.10,-0.00,*5E
