------------------------------------------------------------------------------
File Creation Date/Time: 21 Sep 2017 16:46:02
Block Name: ASCIIIn (SBF)

406632.900,1967,COM3,39,$PCHRS,0,2066.659,11.75,14.79,-6.71,*46
406632.900,1967,COM3,43,$PCHRS,1,2066.659,-0.5804,0.4654,0.8981,*4C
406632.900,1967,COM3,43,$PCHRS,2,2066.659,0.2683,0.2528,-1.0003,*4D
406633.400,1967,COM3,42,$PCHRS,0,2067.159,239.66,148.35,117.84,*6C
406633.400,1967,COM3,43,$PCHRS,1,2067.159,-0.5581,1.2745,0.5204,*47
406633.400,1967,COM3,44,$PCHRS,2,2067.159,0.3763,-0.0468,-0.7551,*6B
406633.900,1967,COM3,40,$PCHRS,0,2067.659,41.76,17.12,-56.74,*7F
406633.900,1967,COM3,45,$PCHRS,1,2067.659,-0.0534,-0.0659,-0.8304,*48
406633.900,1967,COM3,42,$PCHRS,2,2067.659,0.2148,0.0986,0.0335,*6C
406634.400,1967,COM3,40,$PCHRS,0,2068.160,10.05,11.09,-32.00,*70
406634.400,1967,COM3,43,$PCHRS,1,2068.160,0.0989,0.0335,-0.8140,*4D
406634.400,1967,COM3,42,$PCHRS,2,2068.160,0.2025,0.2255,0.0811,*6E
406634.900,1967,COM3,37,$PCHRS,0,2068.660,0.98,0.37,-0.19,*46
406634.900,1967,COM3,43,$PCHRS,1,2068.660,0.1064,0.0448,-0.8050,*4C
406634.900,1967,COM3,42,$PCHRS,2,2068.660,0.2140,0.2723,0.0761,*67
406635.400,1967,COM3,37,$PCHRS,0,2069.160,-5.64,4.49,4.50,*42
406635.400,1967,COM3,43,$PCHRS,1,2069.160,0.0645,0.0341,-0.8139,*4E
406635.400,1967,COM3,42,$PCHRS,2,2069.160,0.2261,0.2932,0.0773,*6C
406635.900,1967,COM3,39,$PCHRS,0,2069.660,13.03,46.86,43.46,*5F
406635.900,1967,COM3,43,$PCHRS,1,2069.660,0.0654,0.0358,-0.6805,*49
406635.900,1967,COM3,42,$PCHRS,2,2069.660,0.2154,0.2786,0.0782,*61
406636.400,1967,COM3,37,$PCHRS,0,2070.160,-0.38,0.22,0.05,*4B
406636.400,1967,COM3,43,$PCHRS,1,2070.160,0.0389,0.1475,-0.8254,*4A
406636.400,1967,COM3,42,$PCHRS,2,2070.160,0.2268,0.2063,0.0737,*60
406636.900,1967,COM3,38,$PCHRS,0,2070.660,-0.83,-0.00,0.23,*65
406636.900,1967,COM3,43,$PCHRS,1,2070.660,0.0429,0.1383,-0.8229,*44
406636.900,1967,COM3,42,$PCHRS,2,2070.660,0.2262,0.2141,0.0718,*61
406637.400,1967,COM3,38,$PCHRS,0,2071.160,-0.25,0.04,-0.00,*6A
406637.400,1967,COM3,43,$PCHRS,1,2071.160,0.0496,0.1567,-0.8247,*42
406637.400,1967,COM3,42,$PCHRS,2,2071.160,0.2265,0.2184,0.0746,*62
406637.900,1967,COM3,38,$PCHRS,0,2071.660,-0.28,0.16,-0.00,*63
406637.900,1967,COM3,43,$PCHRS,1,2071.660,0.0400,0.1452,-0.8246,*4C
406637.900,1967,COM3,42,$PCHRS,2,2071.660,0.2278,0.2095,0.0660,*6D
406638.400,1967,COM3,36,$PCHRS,0,2072.160,0.13,0.29,3.01,*61
406638.400,1967,COM3,43,$PCHRS,1,2072.160,0.0408,0.1349,-0.8246,*4D
406638.400,1967,COM3,42,$PCHRS,2,2072.160,0.2314,0.2153,0.0703,*6D
406638.900,1967,COM3,37,$PCHRS,0,2072.660,-2.11,0.13,0.17,*46
406638.900,1967,COM3,43,$PCHRS,1,2072.660,0.0365,0.1229,-0.8223,*42
406638.900,1967,COM3,42,$PCHRS,2,2072.660,0.2111,0.2027,0.0691,*65
406639.400,1967,COM3,37,$PCHRS,0,2073.161,4.17,2.06,-0.12,*42
406639.400,1967,COM3,43,$PCHRS,1,2073.161,0.0452,0.1384,-0.8243,*46
406639.400,1967,COM3,42,$PCHRS,2,2073.161,0.2153,0.1970,0.0712,*66
406639.900,1967,COM3,37,$PCHRS,0,2073.661,0.32,-0.07,0.08,*4E
406639.900,1967,COM3,43,$PCHRS,1,2073.661,0.0304,0.1456,-0.8229,*41
406639.900,1967,COM3,42,$PCHRS,2,2073.661,0.2238,0.2033,0.0707,*66
406640.400,1967,COM3,36,$PCHRS,0,2074.161,0.44,0.20,0.23,*6E
406640.400,1967,COM3,43,$PCHRS,1,2074.161,0.0373,0.1476,-0.8246,*4A
406640.400,1967,COM3,42,$PCHRS,2,2074.161,0.2128,0.2023,0.0743,*65
406640.900,1967,COM3,38,$PCHRS,0,2074.661,4.09,-0.95,-0.86,*65
406640.900,1967,COM3,43,$PCHRS,1,2074.661,0.0786,0.1607,-0.8321,*47
406640.900,1967,COM3,42,$PCHRS,2,2074.661,0.2194,0.2056,0.0744,*60
406641.400,1967,COM3,38,$PCHRS,0,2075.161,-1.93,0.04,-1.43,*65
406641.400,1967,COM3,43,$PCHRS,1,2075.161,0.0137,0.0242,-0.8115,*4C
406641.400,1967,COM3,42,$PCHRS,2,2075.161,0.2259,0.2130,0.0719,*6D
406641.900,1967,COM3,37,$PCHRS,0,2075.661,-4.43,0.65,0.23,*47
406641.900,1967,COM3,43,$PCHRS,1,2075.661,0.0445,0.1660,-0.8318,*41
406641.900,1967,COM3,42,$PCHRS,2,2075.661,0.2235,0.2134,0.0717,*6A
406642.400,1967,COM3,37,$PCHRS,0,2076.161,2.46,-0.62,0.36,*43
406642.400,1967,COM3,43,$PCHRS,1,2076.161,0.0627,0.2082,-0.8358,*4E
406642.400,1967,COM3,42,$PCHRS,2,2076.161,0.2157,0.2057,0.0723,*6A
406642.900,1967,COM3,36,$PCHRS,0,2076.661,1.48,0.77,0.96,*6A
406642.900,1967,COM3,43,$PCHRS,1,2076.661,0.0094,0.0951,-0.8204,*4A
406642.900,1967,COM3,42,$PCHRS,2,2076.661,0.2302,0.2160,0.0711,*6B
406643.400,1967,COM3,39,$PCHRS,0,2077.161,-5.52,-1.74,-3.44,*40
406643.400,1967,COM3,44,$PCHRS,1,2077.161,-0.0581,0.0459,-0.8032,*62
406643.400,1967,COM3,42,$PCHRS,2,2077.161,0.2356,0.2280,0.0643,*67
406643.900,1967,COM3,38,$PCHRS,0,2077.662,-0.65,-0.13,0.21,*68
406643.900,1967,COM3,43,$PCHRS,1,2077.662,0.0590,0.1225,-0.8270,*43
406643.900,1967,COM3,42,$PCHRS,2,2077.662,0.2237,0.2099,0.0756,*6A
406644.400,1967,COM3,38,$PCHRS,0,2078.162,1.29,-3.21,-0.15,*6C
406644.400,1967,COM3,43,$PCHRS,1,2078.162,0.0870,0.1726,-0.8380,*40
406644.400,1967,COM3,42,$PCHRS,2,2078.162,0.2185,0.2003,0.0733,*68
406644.900,1967,COM3,36,$PCHRS,0,2078.663,2.40,6.33,3.88,*67
406644.900,1967,COM3,44,$PCHRS,1,2078.663,-0.0111,0.0845,-0.8160,*62
406644.900,1967,COM3,42,$PCHRS,2,2078.663,0.2213,0.2295,0.0669,*61
406645.400,1967,COM3,38,$PCHRS,0,2079.163,-6.10,-1.44,0.20,*66
406645.400,1967,COM3,43,$PCHRS,1,2079.163,0.0499,0.1673,-0.8280,*4B
406645.400,1967,COM3,42,$PCHRS,2,2079.163,0.2066,0.2068,0.0729,*62
406645.900,1967,COM3,37,$PCHRS,0,2079.664,-0.37,0.04,0.08,*47
406645.900,1967,COM3,43,$PCHRS,1,2079.664,0.0488,0.1506,-0.8259,*4E
406645.900,1967,COM3,42,$PCHRS,2,2079.664,0.2126,0.1952,0.0744,*6F
406646.400,1967,COM3,37,$PCHRS,0,2080.164,-0.28,0.38,0.11,*4F
406646.400,1967,COM3,43,$PCHRS,1,2080.164,0.0422,0.1472,-0.8248,*4D
406646.400,1967,COM3,42,$PCHRS,2,2080.164,0.2128,0.1987,0.0738,*63
406646.900,1967,COM3,38,$PCHRS,0,2080.665,-1.53,0.35,-0.00,*64
406646.900,1967,COM3,43,$PCHRS,1,2080.665,0.0549,0.1425,-0.8245,*48
406646.900,1967,COM3,42,$PCHRS,2,2080.665,0.2185,0.1995,0.0713,*68
406647.400,1967,COM3,37,$PCHRS,0,2081.165,-2.66,1.50,0.69,*47
406647.400,1967,COM3,43,$PCHRS,1,2081.165,0.0523,0.1624,-0.8234,*47
406647.400,1967,COM3,42,$PCHRS,2,2081.165,0.2107,0.1871,0.0723,*6C
406647.900,1967,COM3,37,$PCHRS,0,2081.665,-3.06,1.90,0.63,*41
406647.900,1967,COM3,43,$PCHRS,1,2081.665,0.0704,0.1787,-0.8218,*41
406647.900,1967,COM3,42,$PCHRS,2,2081.665,0.2009,0.1902,0.0677,*61
406648.400,1967,COM3,38,$PCHRS,0,2082.166,1.72,-0.99,-0.67,*66
406648.400,1967,COM3,43,$PCHRS,1,2082.166,0.0991,0.2173,-0.8181,*49
406648.400,1967,COM3,42,$PCHRS,2,2082.166,0.2078,0.1649,0.0687,*6F
406648.900,1967,COM3,38,$PCHRS,0,2082.667,-2.05,-0.13,2.34,*65
406648.900,1967,COM3,43,$PCHRS,1,2082.667,0.0940,0.2312,-0.8154,*4E
406648.900,1967,COM3,42,$PCHRS,2,2082.667,0.2017,0.1732,0.0674,*61
406649.400,1967,COM3,37,$PCHRS,0,2083.167,4.80,-3.39,0.29,*40
406649.400,1967,COM3,43,$PCHRS,1,2083.167,0.0567,0.1567,-0.8219,*4C
406649.400,1967,COM3,42,$PCHRS,2,2083.167,0.2108,0.1723,0.0731,*68
406649.900,1967,COM3,37,$PCHRS,0,2083.667,1.35,-0.65,0.51,*49
406649.900,1967,COM3,44,$PCHRS,1,2083.667,-0.0168,0.0596,-0.8319,*63
406649.900,1967,COM3,42,$PCHRS,2,2083.667,0.2292,0.2050,0.0642,*6A
406650.400,1967,COM3,36,$PCHRS,0,2084.168,0.19,0.10,0.29,*69
406650.400,1967,COM3,43,$PCHRS,1,2084.168,0.0338,0.1448,-0.8245,*4D
406650.400,1967,COM3,42,$PCHRS,2,2084.168,0.2244,0.2027,0.0718,*60
406650.900,1967,COM3,38,$PCHRS,0,2084.668,1.96,-0.56,-0.34,*66
406650.900,1967,COM3,43,$PCHRS,1,2084.668,0.0100,0.1169,-0.8263,*41
406650.900,1967,COM3,42,$PCHRS,2,2084.668,0.2245,0.2007,0.0746,*6F
406651.400,1967,COM3,40,$PCHRS,0,2085.169,13.64,-11.53,-0.79,*63
406651.400,1967,COM3,44,$PCHRS,1,2085.169,-0.0489,0.0331,-0.8122,*67
406651.400,1967,COM3,42,$PCHRS,2,2085.169,0.2399,0.2285,0.0615,*67
406651.900,1967,COM3,38,$PCHRS,0,2085.669,-2.42,1.41,-2.35,*68
406651.900,1967,COM3,44,$PCHRS,1,2085.669,-0.0199,0.0394,-0.8182,*61
406651.900,1967,COM3,42,$PCHRS,2,2085.669,0.2484,0.2410,0.0651,*61
406652.400,1967,COM3,37,$PCHRS,0,2086.169,-2.81,1.53,0.76,*48
406652.400,1967,COM3,43,$PCHRS,1,2086.169,0.0171,0.1556,-0.8479,*46
406652.400,1967,COM3,42,$PCHRS,2,2086.169,0.2299,0.2278,0.0593,*6A
406652.900,1967,COM3,37,$PCHRS,0,2086.670,-0.38,0.41,0.11,*44
406652.900,1967,COM3,43,$PCHRS,1,2086.670,0.0499,0.0799,-0.8282,*48
406652.900,1967,COM3,42,$PCHRS,2,2086.670,0.2338,0.2255,0.0768,*66
406653.400,1967,COM3,37,$PCHRS,0,2087.170,-2.60,0.83,0.66,*43
406653.400,1967,COM3,44,$PCHRS,1,2087.170,-0.0049,0.0252,-0.8156,*62
406653.400,1967,COM3,42,$PCHRS,2,2087.170,0.2245,0.2208,0.0660,*6A
406653.900,1967,COM3,37,$PCHRS,0,2087.670,-4.01,2.42,0.26,*4E
406653.900,1967,COM3,43,$PCHRS,1,2087.670,0.0184,0.0975,-0.8256,*45
406653.900,1967,COM3,42,$PCHRS,2,2087.670,0.2247,0.2152,0.0692,*6E
406654.400,1967,COM3,38,$PCHRS,0,2088.171,4.27,-2.90,-0.09,*6C
406654.400,1967,COM3,44,$PCHRS,1,2088.171,-0.0078,0.0622,-0.8269,*62
406654.400,1967,COM3,42,$PCHRS,2,2088.171,0.2288,0.2085,0.0687,*6B
406654.900,1967,COM3,38,$PCHRS,0,2088.672,-6.02,4.55,-0.09,*62
406654.900,1967,COM3,43,$PCHRS,1,2088.672,0.0237,0.1142,-0.8236,*48
406654.900,1967,COM3,42,$PCHRS,2,2088.672,0.2336,0.2041,0.0750,*68
406655.400,1967,COM3,38,$PCHRS,0,2089.172,-0.16,-0.53,0.81,*65
406655.400,1967,COM3,43,$PCHRS,1,2089.172,0.0844,0.2148,-0.8184,*43
406655.400,1967,COM3,42,$PCHRS,2,2089.172,0.2080,0.1924,0.0707,*6B
406655.900,1967,COM3,37,$PCHRS,0,2089.672,-5.11,3.42,0.29,*4C
406655.900,1967,COM3,43,$PCHRS,1,2089.672,0.0291,0.0931,-0.8292,*46
406655.900,1967,COM3,42,$PCHRS,2,2089.672,0.2079,0.1907,0.0691,*65
406656.400,1967,COM3,38,$PCHRS,0,2090.173,0.47,-0.56,-0.09,*6D
406656.400,1967,COM3,43,$PCHRS,1,2090.173,0.1277,0.2803,-0.8132,*4A
406656.400,1967,COM3,42,$PCHRS,2,2090.173,0.1983,0.1772,0.0747,*62
406656.900,1967,COM3,37,$PCHRS,0,2090.673,-0.47,0.35,0.17,*4D
406656.900,1967,COM3,43,$PCHRS,1,2090.673,0.0372,0.1224,-0.8263,*43
406656.900,1967,COM3,42,$PCHRS,2,2090.673,0.2214,0.1918,0.0718,*6B
406657.400,1967,COM3,37,$PCHRS,0,2091.174,0.31,-0.34,0.05,*4F
406657.400,1967,COM3,43,$PCHRS,1,2091.174,0.0714,0.1704,-0.8220,*46
406657.400,1967,COM3,42,$PCHRS,2,2091.174,0.2082,0.1926,0.0657,*60
406657.900,1967,COM3,36,$PCHRS,0,2091.674,0.04,0.29,0.23,*6B
406657.900,1967,COM3,43,$PCHRS,1,2091.674,0.0076,0.1187,-0.8215,*49
406657.900,1967,COM3,42,$PCHRS,2,2091.674,0.2167,0.1879,0.0801,*6B
406658.400,1967,COM3,36,$PCHRS,0,2092.174,4.77,1.69,0.11,*6B
406658.400,1967,COM3,43,$PCHRS,1,2092.174,0.0699,0.1369,-0.8265,*4F
406658.400,1967,COM3,42,$PCHRS,2,2092.174,0.2162,0.2008,0.0683,*63
406658.900,1967,COM3,38,$PCHRS,0,2092.675,-4.03,-0.59,0.14,*69
406658.900,1967,COM3,43,$PCHRS,1,2092.675,0.0312,0.2077,-0.8320,*40
406658.900,1967,COM3,42,$PCHRS,2,2092.675,0.2157,0.1859,0.0786,*68
406659.400,1967,COM3,37,$PCHRS,0,2093.176,-0.28,0.16,0.11,*42
406659.400,1967,COM3,43,$PCHRS,1,2093.176,0.0560,0.1530,-0.8239,*4A
406659.400,1967,COM3,42,$PCHRS,2,2093.176,0.2147,0.1965,0.0738,*67
406659.900,1967,COM3,38,$PCHRS,0,2093.676,-0.40,-0.07,0.05,*63
406659.900,1967,COM3,43,$PCHRS,1,2093.676,0.0631,0.1489,-0.8240,*47
406659.900,1967,COM3,42,$PCHRS,2,2093.676,0.2214,0.1999,0.0778,*62
406660.400,1967,COM3,37,$PCHRS,0,2094.176,-0.47,0.26,0.11,*4F
406660.400,1967,COM3,43,$PCHRS,1,2094.176,0.0512,0.1481,-0.8237,*4D
406660.400,1967,COM3,42,$PCHRS,2,2094.176,0.2183,0.1920,0.0703,*61
406660.900,1967,COM3,37,$PCHRS,0,2094.677,-0.50,0.04,0.11,*4F
406660.900,1967,COM3,43,$PCHRS,1,2094.677,0.0486,0.1537,-0.8233,*4F
406660.900,1967,COM3,42,$PCHRS,2,2094.677,0.2114,0.1948,0.0731,*66
406661.400,1967,COM3,37,$PCHRS,0,2095.177,-0.13,0.20,0.08,*40
406661.400,1967,COM3,43,$PCHRS,1,2095.177,0.0517,0.1533,-0.8241,*41
406661.400,1967,COM3,42,$PCHRS,2,2095.177,0.2167,0.1912,0.0701,*68
406661.900,1967,COM3,37,$PCHRS,0,2095.677,-0.16,0.22,0.17,*4E
406661.900,1967,COM3,43,$PCHRS,1,2095.677,0.0529,0.1539,-0.8245,*45
406661.900,1967,COM3,42,$PCHRS,2,2095.677,0.2210,0.1905,0.0757,*69
406662.400,1967,COM3,37,$PCHRS,0,2096.177,-0.16,0.16,0.14,*4E
406662.400,1967,COM3,43,$PCHRS,1,2096.177,0.0519,0.1542,-0.8232,*4E
406662.400,1967,COM3,42,$PCHRS,2,2096.177,0.2186,0.1938,0.0714,*68
406662.900,1967,COM3,37,$PCHRS,0,2096.677,-0.22,0.13,0.14,*4B
406662.900,1967,COM3,43,$PCHRS,1,2096.677,0.0500,0.1554,-0.8243,*40
406662.900,1967,COM3,42,$PCHRS,2,2096.677,0.2081,0.1949,0.0818,*6C
406663.400,1967,COM3,37,$PCHRS,0,2097.178,-0.10,0.25,0.17,*45
406663.400,1967,COM3,43,$PCHRS,1,2097.178,0.0497,0.1574,-0.8238,*48
406663.400,1967,COM3,42,$PCHRS,2,2097.178,0.2233,0.1864,0.0667,*66
406663.900,1967,COM3,37,$PCHRS,0,2097.678,-0.22,0.14,0.11,*47
406663.900,1967,COM3,43,$PCHRS,1,2097.678,0.0518,0.1566,-0.8246,*43
406663.900,1967,COM3,42,$PCHRS,2,2097.678,0.2073,0.1845,0.0704,*60
406664.400,1967,COM3,37,$PCHRS,0,2098.178,-0.25,0.13,0.02,*4D
406664.400,1967,COM3,43,$PCHRS,1,2098.178,0.0510,0.1537,-0.8233,*45
406664.400,1967,COM3,42,$PCHRS,2,2098.178,0.2143,0.1873,0.0802,*66
406664.900,1967,COM3,37,$PCHRS,0,2098.678,-0.25,0.10,0.14,*4E
406664.900,1967,COM3,43,$PCHRS,1,2098.678,0.0517,0.1550,-0.8236,*41
406664.900,1967,COM3,42,$PCHRS,2,2098.678,0.2150,0.1857,0.0686,*67
406665.400,1967,COM3,37,$PCHRS,0,2099.178,-0.25,0.13,0.08,*46
406665.400,1967,COM3,43,$PCHRS,1,2099.178,0.0508,0.1555,-0.8240,*4D
406665.400,1967,COM3,42,$PCHRS,2,2099.178,0.2130,0.1838,0.0704,*65
406665.900,1967,COM3,37,$PCHRS,0,2099.678,-0.19,0.22,0.08,*4C
406665.900,1967,COM3,43,$PCHRS,1,2099.678,0.0505,0.1560,-0.8240,*41
406665.900,1967,COM3,42,$PCHRS,2,2099.678,0.2096,0.1926,0.0718,*6C
406666.400,1967,COM3,37,$PCHRS,0,2100.178,-0.22,0.19,0.05,*47
406666.400,1967,COM3,43,$PCHRS,1,2100.178,0.0509,0.1567,-0.8244,*48
406666.400,1967,COM3,42,$PCHRS,2,2100.178,0.2130,0.1881,0.0694,*6E
406666.900,1967,COM3,37,$PCHRS,0,2100.678,-0.17,0.20,0.17,*4F
406666.900,1967,COM3,43,$PCHRS,1,2100.678,0.0507,0.1563,-0.8239,*4F
406666.900,1967,COM3,42,$PCHRS,2,2100.678,0.2055,0.1888,0.0728,*64
406667.400,1967,COM3,38,$PCHRS,0,2101.178,-0.35,0.19,-0.00,*68
406667.400,1967,COM3,43,$PCHRS,1,2101.178,0.0510,0.1562,-0.8239,*4E
406667.400,1967,COM3,42,$PCHRS,2,2101.178,0.2143,0.1895,0.0695,*6F
406667.900,1967,COM3,37,$PCHRS,0,2101.678,-0.03,0.13,0.17,*4B
406667.900,1967,COM3,43,$PCHRS,1,2101.678,0.0510,0.1572,-0.8236,*47
406667.900,1967,COM3,42,$PCHRS,2,2101.678,0.2158,0.1909,0.0704,*6F
406668.400,1967,COM3,37,$PCHRS,0,2102.178,-0.25,0.23,0.08,*46
406668.400,1967,COM3,43,$PCHRS,1,2102.178,0.0505,0.1566,-0.8245,*46
406668.400,1967,COM3,42,$PCHRS,2,2102.178,0.2132,0.1922,0.0734,*6D
406668.900,1967,COM3,37,$PCHRS,0,2102.679,-0.31,0.13,0.05,*4B
406668.900,1967,COM3,43,$PCHRS,1,2102.679,0.0499,0.1575,-0.8234,*40
406668.900,1967,COM3,42,$PCHRS,2,2102.679,0.2109,0.1899,0.0697,*6A
406669.400,1967,COM3,37,$PCHRS,0,2103.179,-0.10,0.35,0.05,*4A
406669.400,1967,COM3,43,$PCHRS,1,2103.179,0.0518,0.1599,-0.8250,*4E
406669.400,1967,COM3,42,$PCHRS,2,2103.179,0.2096,0.1894,0.0708,*61
406669.900,1967,COM3,37,$PCHRS,0,2103.679,-0.22,0.29,0.11,*44
406669.900,1967,COM3,43,$PCHRS,1,2103.679,0.0518,0.1573,-0.8236,*4D
406669.900,1967,COM3,42,$PCHRS,2,2103.679,0.2219,0.1870,0.0702,*63
406670.400,1967,COM3,37,$PCHRS,0,2104.179,-0.41,0.19,0.11,*42
406670.400,1967,COM3,43,$PCHRS,1,2104.179,0.0513,0.1573,-0.8239,*49
406670.400,1967,COM3,42,$PCHRS,2,2104.179,0.2110,0.1966,0.0702,*6F
406670.900,1967,COM3,37,$PCHRS,0,2104.679,-0.16,0.13,0.17,*4B
406670.900,1967,COM3,43,$PCHRS,1,2104.679,0.0525,0.1587,-0.8243,*4D
406670.900,1967,COM3,42,$PCHRS,2,2104.679,0.2151,0.1950,0.0676,*6A
406671.400,1967,COM3,37,$PCHRS,0,2105.179,-0.19,0.13,0.20,*46
406671.400,1967,COM3,43,$PCHRS,1,2105.179,0.0495,0.1579,-0.8248,*4B
406671.400,1967,COM3,42,$PCHRS,2,2105.179,0.2103,0.1868,0.0690,*69
406671.900,1967,COM3,38,$PCHRS,0,2105.679,-0.19,0.23,-0.03,*6E
406671.900,1967,COM3,43,$PCHRS,1,2105.679,0.0502,0.1579,-0.8243,*48
406671.900,1967,COM3,42,$PCHRS,2,2105.679,0.2173,0.1905,0.0755,*6B
406672.400,1967,COM3,37,$PCHRS,0,2106.179,-0.28,0.19,0.05,*4A
406672.400,1967,COM3,43,$PCHRS,1,2106.179,0.0502,0.1579,-0.8246,*49
406672.400,1967,COM3,42,$PCHRS,2,2106.179,0.2101,0.1901,0.0664,*6D
406672.900,1967,COM3,37,$PCHRS,0,2106.679,-0.19,0.01,0.17,*45
406672.900,1967,COM3,43,$PCHRS,1,2106.679,0.0529,0.1564,-0.8243,*4E
406672.900,1967,COM3,42,$PCHRS,2,2106.679,0.2104,0.1910,0.0702,*6E
406673.400,1967,COM3,37,$PCHRS,0,2107.179,-0.34,0.16,0.11,*4C
406673.400,1967,COM3,43,$PCHRS,1,2107.179,0.0516,0.1586,-0.8239,*45
406673.400,1967,COM3,42,$PCHRS,2,2107.179,0.2081,0.1916,0.0716,*67
406673.900,1967,COM3,37,$PCHRS,0,2107.679,-0.19,0.19,0.05,*4E
406673.900,1967,COM3,43,$PCHRS,1,2107.679,0.0485,0.1660,-0.8244,*48
406673.900,1967,COM3,42,$PCHRS,2,2107.679,0.2166,0.1928,0.0627,*66
406674.400,1967,COM3,38,$PCHRS,0,2108.180,-0.07,0.35,-0.00,*69
406674.400,1967,COM3,43,$PCHRS,1,2108.180,0.0505,0.1528,-0.8247,*43
406674.400,1967,COM3,42,$PCHRS,2,2108.180,0.2082,0.1903,0.0723,*6F
406674.900,1967,COM3,37,$PCHRS,0,2108.680,-0.32,0.04,0.14,*42
406674.900,1967,COM3,43,$PCHRS,1,2108.680,0.0490,0.1631,-0.8243,*46
406674.900,1967,COM3,42,$PCHRS,2,2108.680,0.2081,0.1850,0.0686,*62
406675.400,1967,COM3,38,$PCHRS,0,2109.180,-0.10,0.22,-0.55,*68
406675.400,1967,COM3,43,$PCHRS,1,2109.180,0.0523,0.1601,-0.8251,*49
406675.400,1967,COM3,42,$PCHRS,2,2109.180,0.2197,0.1927,0.0695,*61
406675.900,1967,COM3,38,$PCHRS,0,2109.680,-0.16,0.35,-0.03,*6C
406675.900,1967,COM3,43,$PCHRS,1,2109.680,0.0491,0.1570,-0.8242,*41
406675.900,1967,COM3,42,$PCHRS,2,2109.680,0.2170,0.1831,0.0762,*60
406676.400,1967,COM3,37,$PCHRS,0,2110.180,-0.16,0.16,0.11,*4C
406676.400,1967,COM3,43,$PCHRS,1,2110.180,0.0510,0.1673,-0.8252,*47
406676.400,1967,COM3,42,$PCHRS,2,2110.180,0.2209,0.1896,0.0689,*6B
406676.900,1967,COM3,37,$PCHRS,0,2110.680,-0.10,0.16,0.01,*4C
406676.900,1967,COM3,43,$PCHRS,1,2110.680,0.0510,0.1545,-0.8243,*46
406676.900,1967,COM3,42,$PCHRS,2,2110.680,0.2176,0.1801,0.0774,*6A
406677.400,1967,COM3,37,$PCHRS,0,2111.180,-0.23,0.17,0.02,*48
406677.400,1967,COM3,43,$PCHRS,1,2111.180,0.0511,0.1581,-0.8244,*4E
406677.400,1967,COM3,42,$PCHRS,2,2111.180,0.2098,0.1925,0.0792,*62
406677.900,1967,COM3,37,$PCHRS,0,2111.680,-0.28,0.13,0.14,*47
406677.900,1967,COM3,43,$PCHRS,1,2111.680,0.0510,0.1597,-0.8246,*4D
406677.900,1967,COM3,42,$PCHRS,2,2111.680,0.2205,0.1869,0.0688,*60
406678.400,1967,COM3,38,$PCHRS,0,2112.180,-0.29,0.20,-0.07,*6D
406678.400,1967,COM3,43,$PCHRS,1,2112.180,0.0504,0.1584,-0.8235,*4A
406678.400,1967,COM3,42,$PCHRS,2,2112.180,0.2191,0.1890,0.0752,*6A
406678.900,1967,COM3,37,$PCHRS,0,2112.680,9.72,0.47,-0.57,*44
406678.900,1967,COM3,43,$PCHRS,1,2112.680,0.0497,0.1640,-0.8312,*49
406678.900,1967,COM3,42,$PCHRS,2,2112.680,0.2190,0.2012,0.0627,*6E
406679.400,1967,COM3,38,$PCHRS,0,2113.181,13.93,0.32,-0.49,*7A
406679.400,1967,COM3,43,$PCHRS,1,2113.181,0.0487,0.1610,-0.8315,*4D
406679.400,1967,COM3,42,$PCHRS,2,2113.181,0.2082,0.1896,0.0707,*6F
406679.900,1967,COM3,37,$PCHRS,0,2113.681,-0.07,0.35,0.14,*4D
406679.900,1967,COM3,43,$PCHRS,1,2113.681,0.0472,0.1279,-0.8252,*49
406679.900,1967,COM3,42,$PCHRS,2,2113.681,0.2158,0.2177,0.0712,*6F
406680.400,1967,COM3,37,$PCHRS,0,2114.181,-0.20,0.26,0.20,*4D
406680.400,1967,COM3,43,$PCHRS,1,2114.181,0.0497,0.1291,-0.8254,*42
406680.400,1967,COM3,42,$PCHRS,2,2114.181,0.2173,0.1982,0.0733,*64
406680.900,1967,COM3,37,$PCHRS,0,2114.681,-0.10,0.29,0.14,*41
406680.900,1967,COM3,43,$PCHRS,1,2114.681,0.0481,0.1283,-0.8263,*45
406680.900,1967,COM3,42,$PCHRS,2,2114.681,0.2101,0.2102,0.0717,*63
406681.400,1967,COM3,37,$PCHRS,0,2115.181,-0.25,0.25,0.08,*40
406681.400,1967,COM3,43,$PCHRS,1,2115.181,0.0515,0.1277,-0.8259,*4D
406681.400,1967,COM3,42,$PCHRS,2,2115.181,0.2139,0.2127,0.0690,*67
406681.900,1967,COM3,37,$PCHRS,0,2115.681,-0.25,0.06,0.14,*4B
406681.900,1967,COM3,43,$PCHRS,1,2115.681,0.0541,0.1313,-0.8247,*47
406681.900,1967,COM3,42,$PCHRS,2,2115.681,0.2131,0.2040,0.0698,*60
406682.400,1967,COM3,37,$PCHRS,0,2116.182,-0.16,0.10,0.14,*4B
406682.400,1967,COM3,43,$PCHRS,1,2116.182,0.0523,0.1320,-0.8248,*4B
406682.400,1967,COM3,42,$PCHRS,2,2116.182,0.2023,0.2057,0.0716,*64
406682.900,1967,COM3,37,$PCHRS,0,2116.682,-0.31,0.07,0.08,*42
